0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126
0.158921,-0.049673185,-0.21627988,0.09401458,-0.0154307205,0.08639877,0.0062121656,0.014429735,0.09515621,-0.070832856,-0.16456717,0.18309027,-0.15874487,0.04753846,-0.079661116,-0.00152638,0.10232533,-0.07785184,-0.092658326,-0.041166916,-0.035742607,0.027138071,0.06281374,-0.0030873627,-0.030751226,0.1094958,0.073004544,-0.12425215,-0.14281692,-0.09440338,-0.026032133,-0.008349159,0.08816926,-0.013291459,0.008382728,0.02305006,0.045851126,-0.026521552,0.043884255,-0.0020919745,-0.033653,-0.019568335,0.02340477,0.10807285,0.06296575,-0.1374084,0.018945899,0.036660828,0.09628431,0.03789591,0.07491327,-0.116537414,0.037729718,-0.115403846,0.095841296,0.1421656,0.03772426,-0.05176847,-0.011004778,0.05390607,0.04405009,0.051832117,0.06915993,0.09765261,0.109238096,0.081506506,-0.012044328,-0.016455542,0.15945059,-0.007950485,-0.08819762,-0.027337423,0.08665366,0.01718874,-0.14260975,-0.074601725,-0.0012171647,-0.00012337629,0.0031821325,0.071868084,0.099686444,-0.19877061,-0.02813869,0.065603405,0.088389985,0.18136653,0.10673878,0.024083337,0.123872235,-0.04812303,0.006639151,-0.12909606,0.08931192,0.012994371,0.043538667,0.00176364,0.082842514,-0.07153458,0.101130456,-0.015886026,0.06389818,0.12157841,0.022766301,-0.06745616,0.0007970979,-0.07372277,0.055506174,-0.035969116,0.0046128137,-0.028665956,-0.01645907,0.03913747,0.022091884,0.025844969,-0.0031838443,0.14941598,-0.2756337,-0.022068173,0.05162412,-0.06440368,-0.004008722,-0.076237045,0.05329995,0.038540076,-0.16224241,0.030623727,0.039718084
0.1513566,-0.045043148,-0.18425372,0.07983012,-0.014662736,0.07591617,0.0026923167,0.011062581,0.07377525,-0.064401135,-0.13860905,0.1639712,-0.13966976,0.042173885,-0.065538436,-0.012417724,0.08294069,-0.065631025,-0.07567908,-0.026597872,-0.019336494,0.01584272,0.04813027,0.004605678,-0.029792573,0.09460489,0.056543533,-0.112509914,-0.12725037,-0.08709398,-0.029328,-0.009113999,0.073367946,-0.020885097,0.009894635,0.008940089,0.041971177,-0.024950152,0.040613644,0.0020556052,-0.037378453,-0.01886102,0.01895174,0.09837057,0.06049333,-0.13175085,0.015501889,0.021406975,0.08297084,0.03446169,0.056712303,-0.09843469,0.03340829,-0.0965792,0.086991236,0.12741773,0.02572615,-0.0416433,-0.0023794516,0.05041524,0.03594944,0.04597836,0.060469404,0.09052927,0.0997788,0.070945635,-0.0064623686,-0.01726704,0.12673815,-0.0061180317,-0.068136394,-0.027410703,0.08705454,0.0066067497,-0.12365182,-0.06324302,-0.006249003,0.00013668697,0.0010380087,0.06718384,0.072465226,-0.17132841,-0.029782945,0.05934859,0.07488525,0.16583903,0.1008176,0.025631921,0.10044668,-0.048498392,0.014531818,-0.11098016,0.07306162,0.012644859,0.037416153,-0.00071091263,0.08540815,-0.061030798,0.0814232,-0.011037659,0.056341827,0.09960896,0.016547203,-0.052469462,0.007821324,-0.05641937,0.056252036,-0.026936678,0.005665853,-0.022371186,-0.014536898,0.03980532,0.018571107,0.015738828,-0.009694424,0.13932514,-0.2382758,-0.022217447,0.02958941,-0.042372096,-0.0091371965,-0.0642536,0.054751065,0.032398656,-0.1485228,0.026346656,0.02713844
0.15914595,-0.05594336,-0.22056207,0.08784109,-0.017693128,0.096667536,0.005078559,0.006297365,0.09189305,-0.075979024,-0.16378914,0.17864443,-0.16500172,0.04541638,-0.08139,-0.0051384266,0.10288247,-0.07212466,-0.09490563,-0.037658527,-0.036218047,0.018243076,0.069052696,0.0027969882,-0.033754826,0.10342536,0.061737806,-0.13009521,-0.14504997,-0.10690628,-0.025475845,-0.009267156,0.096403524,-0.0127868485,0.0029677937,0.013139815,0.045341097,-0.030565685,0.044222843,-0.0038439592,-0.031413384,-0.015483181,0.016204815,0.11952173,0.067413986,-0.14763331,0.02013631,0.027972963,0.099339835,0.04418276,0.07095868,-0.122609384,0.03812566,-0.115413584,0.09922876,0.13404047,0.037905425,-0.05011085,0.0037959977,0.048900593,0.038847636,0.04885698,0.0800723,0.10475675,0.10951999,0.08672522,-0.015596775,-0.018520517,0.15550949,-0.011190917,-0.082713954,-0.034435935,0.09893272,0.015186472,-0.14389995,-0.072108135,-0.0012832424,-0.0127570955,0.009668297,0.07567545,0.088941455,-0.19777845,-0.03452891,0.06563277,0.09105687,0.18319628,0.10793904,0.027358828,0.12234604,-0.053067748,0.0026784127,-0.1268282,0.094289884,0.023359312,0.048413612,-0.009310875,0.085592955,-0.081312045,0.10077794,-0.01687701,0.051741675,0.12473388,0.008936722,-0.064384796,0.009800765,-0.077196404,0.06196142,-0.03974816,-0.00023028019,-0.023681622,-0.021222575,0.043502722,0.019155955,0.015531441,-0.0023345044,0.14717488,-0.27695033,-0.032491878,0.04579653,-0.057849098,-0.006401853,-0.0767586,0.058390263,0.03509601,-0.1571503,0.027127381,0.027247876
0.12464468,-0.037665054,-0.15414897,0.0718415,-0.0073858094,0.07125898,0.00223636,0.0014567352,0.061854485,-0.049274206,-0.11299085,0.12613992,-0.12408669,0.036803875,-0.05312596,-0.0015425642,0.066645354,-0.0524248,-0.0709669,-0.02840065,-0.027340733,0.021480689,0.052979156,0.004845863,-0.022593321,0.067848876,0.054643936,-0.08144959,-0.10503807,-0.079599,-0.021626418,-0.0049007935,0.07177392,-0.013580338,0.005425599,0.011315297,0.02756567,-0.018715212,0.038705934,0.010156083,-0.025035024,-0.013311347,0.02011837,0.08842918,0.05112254,-0.10568307,0.01701118,0.022394756,0.062444434,0.03682218,0.051426344,-0.09007182,0.015707187,-0.08795606,0.070162416,0.10176646,0.026666876,-0.035707753,0.005379707,0.035155002,0.024425343,0.033467904,0.053918615,0.074341215,0.082822844,0.054169223,-0.0031542068,-0.016189264,0.10381773,-0.015345422,-0.0612415,-0.01528933,0.06380923,0.016888697,-0.09972227,-0.06126827,-0.0032489558,-0.010879891,0.0051694033,0.047573965,0.06411532,-0.1484202,-0.026541421,0.03830499,0.059959143,0.13501851,0.07314551,0.014154562,0.07886003,-0.04195728,0.0013663275,-0.08870048,0.07558466,0.007514582,0.024485094,-0.0030253858,0.072648145,-0.05433956,0.07048812,-0.010340493,0.03936212,0.089744024,0.01508274,-0.047557052,-0.0039418647,-0.047099236,0.043088187,-0.029659636,-0.00041145066,-0.016604867,-0.024548145,0.02617852,0.018039893,0.013424544,-0.010376848,0.10265495,-0.19167906,-0.029072305,0.03686776,-0.041052897,-0.0059368047,-0.04865166,0.044276528,0.0292909,-0.12214455,0.020331677,0.027399935
0.13408108,-0.036365554,-0.16086112,0.06897437,-0.017671498,0.06882005,0.00056426827,0.012898675,0.06583284,-0.06346565,-0.13164522,0.14689328,-0.1333858,0.03427914,-0.053696096,-0.0039757607,0.077991396,-0.05122696,-0.07279483,-0.026031855,-0.019482782,0.016118437,0.04826861,-0.004713093,-0.02298432,0.07910229,0.060103677,-0.099984765,-0.113106735,-0.07732995,-0.02970159,-0.008296643,0.064115494,-0.018269988,7.795549e-05,0.012032288,0.0311801,-0.013803978,0.038788773,-9.74905e-05,-0.033649005,-0.01022558,0.011265969,0.08970195,0.052384768,-0.10966608,0.0060266047,0.023650784,0.072250046,0.027335923,0.060509108,-0.08620708,0.025631385,-0.08313321,0.08255751,0.11672708,0.030343752,-0.0488018,-0.0050743134,0.043821003,0.029779559,0.045334436,0.062838234,0.08125835,0.09369964,0.06762306,-0.01086527,-0.011554174,0.12797706,-0.010060909,-0.07373598,-0.030210463,0.07487803,0.01342027,-0.11467386,-0.062069263,-0.010253205,-0.008564816,-0.002746394,0.049463216,0.06538955,-0.15969685,-0.03022893,0.047543522,0.067637175,0.152175,0.09193805,0.017298918,0.091438435,-0.043585036,0.011497366,-0.102634944,0.07276057,0.02134645,0.033094037,0.0031188065,0.06891798,-0.061792005,0.074806415,-0.017056907,0.043759275,0.08561792,0.016815087,-0.04797275,0.011083578,-0.047587465,0.055923022,-0.03628973,-0.0051108543,-0.024279002,-0.02208878,0.024700794,0.009805561,0.011167616,-0.003294918,0.12318805,-0.21265964,-0.016300939,0.035893936,-0.050045185,-0.005797397,-0.051159054,0.04564375,0.034008715,-0.12821862,0.029193414,0.028417123
0.12608871,-0.04821682,-0.1669676,0.06892323,-0.006874163,0.069099866,0.009013058,0.0035412256,0.07063125,-0.057952628,-0.11469979,0.1299942,-0.11403711,0.038591802,-0.05741707,-0.00634187,0.08067693,-0.056969963,-0.072925866,-0.03377683,-0.022901367,0.015613607,0.051608447,-0.0047761314,-0.013535794,0.07091361,0.058373258,-0.08828542,-0.09772351,-0.074996226,-0.024427729,-0.0055315993,0.06451991,-0.013317143,0.0024420298,0.01603142,0.029957807,-0.021007534,0.037963174,0.009063264,-0.034053594,-0.010823686,0.017829139,0.09444628,0.04184694,-0.11172304,0.013649801,0.018921794,0.065554485,0.033794317,0.04834721,-0.086354084,0.029511629,-0.07631637,0.07876522,0.10121916,0.017491223,-0.042709894,-0.009288215,0.03796978,0.027366031,0.040274728,0.0652218,0.07928007,0.08628641,0.05066738,-0.015977105,-0.022106254,0.11619755,-0.006856268,-0.068583295,-0.022046648,0.07036363,0.013025505,-0.11113652,-0.05934519,-0.008896465,-0.00010747647,-0.0018062318,0.055063132,0.078171924,-0.15624768,-0.031001812,0.04129789,0.06723654,0.14224249,0.07806003,0.026138954,0.08535367,-0.047677234,0.004601423,-0.08947094,0.071605936,0.016608493,0.031314354,-0.007894059,0.06882039,-0.05205188,0.078229025,-0.014557506,0.05064265,0.09090031,0.0070396205,-0.056142922,0.0016028939,-0.055976965,0.044599656,-0.031001355,-0.0058711325,-0.017842067,-0.018953934,0.026894206,0.0126974,0.013405139,-0.005427854,0.1196294,-0.19415805,-0.018425578,0.03843118,-0.045849036,-0.011852289,-0.054997616,0.03661317,0.033775885,-0.11592009,0.02208105,0.019301092
0.12570454,-0.04376905,-0.15822658,0.06719905,-0.017342467,0.071253665,0.005755828,0.0027439978,0.07546577,-0.04497012,-0.119861305,0.13896815,-0.12575117,0.034994822,-0.061077062,-0.008550298,0.07775721,-0.061669067,-0.06775405,-0.02129673,-0.01738541,0.0050994614,0.04583899,0.0036628027,-0.019095778,0.075518295,0.048223004,-0.08342059,-0.09297017,-0.081916735,-0.02788758,0.0060017062,0.06815169,-0.014708831,-0.0032240415,0.015205969,0.03371901,-0.017577723,0.033117164,0.0072240406,-0.027533203,-0.009386895,0.01544682,0.09135928,0.037774045,-0.11341581,0.017890342,0.019255167,0.06867854,0.035569854,0.043625344,-0.08018409,0.027095225,-0.076988585,0.074413344,0.094578594,0.028186852,-0.042169057,-0.0076910155,0.039872628,0.021378318,0.033026908,0.06141941,0.07366862,0.09209497,0.051335007,-0.003001264,-0.0136165535,0.106408566,-0.0143700605,-0.056140535,-0.020865012,0.07287435,0.013650767,-0.10420013,-0.061404765,-0.012922113,0.0012121319,-0.0012966736,0.048725612,0.06754067,-0.14279297,-0.020691982,0.05182793,0.07046596,0.13083184,0.09053788,0.03212633,0.08739609,-0.044058274,0.005972096,-0.09067354,0.06802318,0.012510069,0.028666092,-0.0039346903,0.068631835,-0.06155405,0.07385527,-0.0187881,0.03800156,0.08324093,0.012702916,-0.043985207,0.0009345927,-0.056215953,0.056743197,-0.022358628,-0.0054225395,-0.02020844,-0.011546188,0.025678739,0.012412771,0.009627268,0.003154592,0.112662785,-0.20231992,-0.026174217,0.033756174,-0.039500732,-0.0060800994,-0.056696344,0.04208259,0.018315589,-0.11806669,0.011793478,0.0294954
0.10432724,-0.045941357,-0.15360533,0.06436024,-0.01610225,0.071675524,0.007025608,0.011221518,0.06615682,-0.053492676,-0.10927591,0.12674932,-0.11894437,0.033677187,-0.047965765,-0.005045402,0.06790339,-0.047017653,-0.06275774,-0.03238796,-0.01977294,0.017563377,0.03627613,0.009376941,-0.020025887,0.07567226,0.04455373,-0.089351855,-0.09795111,-0.06412358,-0.020379055,0.0018650292,0.06611821,-0.0071562715,-0.0010914573,0.0053386907,0.034493122,-0.02192418,0.022596747,0.00772896,-0.019285668,-0.01646407,0.008277337,0.07804469,0.039090242,-0.10409715,0.0015021741,0.029705197,0.056586165,0.03050458,0.053246636,-0.08407199,0.028589595,-0.075527385,0.06279147,0.10350692,0.02756472,-0.029182095,-0.008894479,0.042756625,0.026055388,0.040128086,0.046647016,0.06996887,0.07603177,0.050958306,-0.002457342,-0.010011649,0.10739532,-0.0029372352,-0.0623055,-0.019435925,0.061776064,0.014498125,-0.08942553,-0.0462697,-0.0004709563,-0.0046221623,0.0041617453,0.04279715,0.06556517,-0.14481243,-0.02727916,0.044351224,0.06984329,0.12428596,0.07797038,0.024492748,0.08715602,-0.037863493,0.01137539,-0.08033469,0.0638714,0.008468625,0.024154274,-0.00037303593,0.06038787,-0.054880105,0.07340559,-0.017083477,0.040090505,0.07890127,0.014964221,-0.053608634,0.007731434,-0.04418706,0.04601752,-0.02813492,-0.003650217,-0.014182874,-0.009809927,0.027901156,0.007237458,0.017253242,-0.0025748136,0.1038912,-0.19087231,-0.018142248,0.021431431,-0.036533013,-0.007740721,-0.05344375,0.03807753,0.02515894,-0.10815908,0.025551721,0.028203152
0.13653731,-0.050100453,-0.16753781,0.07602237,-0.016368592,0.074332,0.0075293654,0.013538803,0.07961558,-0.052824367,-0.12968133,0.136791,-0.1348887,0.042193916,-0.06303501,-0.009830115,0.084447846,-0.06563796,-0.066874884,-0.038222276,-0.024059977,0.020725155,0.050140873,0.00996424,-0.030390406,0.08003581,0.058392964,-0.101802416,-0.11370808,-0.08670031,-0.024230372,-0.0043042703,0.074864656,-0.00862159,0.0012252035,0.018596822,0.035078965,-0.013354233,0.042919025,0.0035175448,-0.03086764,-0.0076907333,0.011511518,0.096594594,0.057074483,-0.11297632,0.016931238,0.02562022,0.07408693,0.0369116,0.05990859,-0.09595778,0.028389653,-0.0919711,0.0870272,0.106883235,0.03389396,-0.04082302,-0.0042594643,0.047358926,0.031089399,0.047207538,0.068660975,0.08068254,0.08538435,0.06726909,-0.0051313266,-0.017455166,0.11609886,-0.007854527,-0.076769784,-0.025851553,0.080994144,0.014462991,-0.10879758,-0.07017867,-0.0074203154,0.004365339,-0.0021632842,0.054565478,0.08303102,-0.16726597,-0.034187112,0.053940147,0.07368689,0.15328035,0.08501608,0.018668301,0.087326705,-0.047662538,0.0021007566,-0.09628661,0.08120658,0.019211361,0.030058196,-0.00077798264,0.07008141,-0.05711213,0.078648545,-0.011446258,0.04809951,0.08977906,0.017992286,-0.054405008,0.010404613,-0.057123166,0.05061526,-0.031043466,0.007084694,-0.019268453,-0.023142934,0.03569807,0.0061311633,0.021616956,-0.0043193605,0.1225936,-0.22022077,-0.028241467,0.03564816,-0.04973637,-0.0066847177,-0.054614633,0.051009066,0.025097342,-0.13512021,0.030876294,0.020142786
0.11937144,-0.037776258,-0.15038583,0.06049928,-0.017058186,0.06556934,0.0090396935,0.012406074,0.06516501,-0.047084775,-0.10861529,0.12618504,-0.12086829,0.02891164,-0.051850304,0.0013779966,0.07003658,-0.053876493,-0.060462426,-0.020896552,-0.021787565,0.02289548,0.050690826,0.008795126,-0.025570834,0.06906089,0.046118837,-0.08854013,-0.089734375,-0.07521175,-0.023308143,0.0009106817,0.06427564,-0.0064127604,0.0003826286,0.011136826,0.03399583,-0.024002241,0.0339391,0.0028452168,-0.024779534,-0.005233774,0.0074903634,0.08420926,0.038593896,-0.09730936,0.002257886,0.021324424,0.05471175,0.032632347,0.047143552,-0.078289516,0.025038335,-0.07640913,0.07736675,0.098541684,0.024789313,-0.04425222,-0.008899236,0.038408026,0.024422266,0.035640746,0.054032862,0.06060155,0.0844149,0.052516524,-0.0072212615,-0.014751408,0.107617415,-0.0075258454,-0.064564936,-0.016142696,0.06529642,0.011192643,-0.09015227,-0.050445884,6.690706e-05,0.001462485,0.0059125526,0.053180195,0.06992753,-0.14318615,-0.025625432,0.049608678,0.066691734,0.13761915,0.06992627,0.027646407,0.08182557,-0.032512464,0.004531581,-0.09521889,0.055428438,0.012263644,0.021783534,-0.007905693,0.06555307,-0.058092948,0.068078235,-0.01193366,0.035045274,0.088867396,0.005691192,-0.049480967,0.0016393363,-0.042310517,0.03990317,-0.027949303,-0.005798889,-0.01175528,-0.02168117,0.03148226,0.010376708,0.016570222,-0.0070939814,0.09617051,-0.1812138,-0.023073662,0.028822286,-0.04576604,-0.011955222,-0.05183643,0.031086097,0.019346459,-0.113164045,0.029683769,0.015597499
0.11145035,-0.03467005,-0.14365432,0.06811637,-0.016363515,0.058447488,0.00033222552,0.013001977,0.05371923,-0.041105848,-0.11381352,0.11893234,-0.112594865,0.033730008,-0.051263794,-0.0021592097,0.06981138,-0.045743886,-0.057526603,-0.026667653,-0.024601916,0.0057605067,0.04012094,0.0063193566,-0.01764806,0.06688623,0.046566535,-0.086371616,-0.09247149,-0.07116878,-0.024860995,-0.005500098,0.0678534,-0.011426462,-0.0016697459,0.012361656,0.02168066,-0.01860013,0.028371379,0.0043553268,-0.020322328,-0.010289426,0.008548674,0.08540246,0.04553831,-0.089147985,0.009099285,0.016166823,0.06464775,0.029173238,0.04161744,-0.082819626,0.026703985,-0.08109655,0.072635606,0.09175273,0.029630367,-0.02961429,-0.0025893406,0.0332242,0.032380812,0.035101667,0.05695535,0.07234511,0.07906082,0.045400064,-0.0043429025,-0.011882067,0.1051861,-0.0034600643,-0.05993477,-0.026332041,0.061151523,0.01754241,-0.091520004,-0.052166108,-0.011677197,-0.008329158,-0.00024897777,0.05448113,0.05983958,-0.13972728,-0.02224678,0.03947204,0.06021849,0.11955098,0.071260326,0.02194693,0.08552857,-0.03452862,0.011894447,-0.086506955,0.05576638,0.020981282,0.03018008,0.004453769,0.060002126,-0.04675374,0.058317114,-0.013531094,0.030437747,0.069206096,0.016569462,-0.042434406,0.002270431,-0.053446297,0.048983727,-0.021073308,0.0067405305,-0.0065950383,-0.0179117,0.028753355,0.00033961073,0.0057915077,-0.0013688678,0.10763046,-0.18428291,-0.013662126,0.028878266,-0.037605833,0.002200613,-0.048215788,0.029353525,0.02620623,-0.101974264,0.017689267,0.02608328
0.115738906,-0.035172008,-0.1428697,0.07277323,-0.018056577,0.062147364,0.0060845795,0.0048911087,0.066234216,-0.049999963,-0.11151358,0.12580733,-0.11900844,0.03213869,-0.047380112,-0.0039585386,0.06843477,-0.048251215,-0.05760218,-0.025619801,-0.02128336,0.006996945,0.045531005,0.0037041535,-0.021239553,0.07037184,0.052867338,-0.094908245,-0.10097833,-0.06369888,-0.022199642,0.0038571698,0.06672984,-0.0072705834,0.0024191788,0.015666863,0.03358195,-0.020873422,0.026154388,-0.0029254188,-0.01859771,-0.008124238,0.012301544,0.08667016,0.050065976,-0.0996339,0.009932401,0.017649552,0.06823545,0.026304781,0.04350365,-0.08050678,0.02680567,-0.0858482,0.06630346,0.09599036,0.018472744,-0.03907072,-0.003360535,0.03729189,0.026305342,0.031577155,0.04887647,0.06884316,0.082215525,0.06322759,0.0012306423,-0.011803215,0.10471581,-0.017710285,-0.056961246,-0.0138945645,0.060444158,0.008297792,-0.09370559,-0.05196479,-0.0032128298,-0.0055773305,0.008244236,0.04854422,0.065919876,-0.13863587,-0.020976072,0.047378913,0.06764497,0.1384845,0.07356275,0.016827617,0.08319596,-0.03510971,0.011699693,-0.08719332,0.06612382,0.013727009,0.025837265,-0.008428517,0.057337664,-0.05698931,0.06729424,-0.008481364,0.04341317,0.07975961,0.021201348,-0.055691175,-0.0034869842,-0.054086033,0.046756487,-0.030169366,-0.00814282,-0.015002995,-0.025015643,0.027412964,0.0048541278,0.0071347174,-0.008503258,0.10769281,-0.18984428,-0.02528907,0.024033787,-0.035598986,-0.01059593,-0.05026244,0.041721106,0.026645541,-0.11114766,0.029553987,0.016691072
0.109506644,-0.03465814,-0.14025503,0.06561301,-0.011565295,0.06018843,0.00018146724,0.009705473,0.061497867,-0.04851803,-0.11492732,0.12898074,-0.11151625,0.03507118,-0.060865443,-0.0012624353,0.07477694,-0.05393,-0.056182563,-0.024475949,-0.02498582,0.014903596,0.041040268,-0.0039768587,-0.01646678,0.06592705,0.038033184,-0.07485989,-0.086521156,-0.07449619,-0.019291643,0.00684708,0.065132976,-0.01111436,-0.0046608,0.01992456,0.036027547,-0.02509241,0.023861043,-0.00033165552,-0.024398223,-0.008937131,0.007595934,0.07524797,0.034119952,-0.10100703,0.013529472,0.017368976,0.062291257,0.029674904,0.04366136,-0.07579519,0.027344437,-0.07801226,0.0745914,0.08741947,0.029787248,-0.037143294,0.001372554,0.03680243,0.026374776,0.03184272,0.04745849,0.0624804,0.07927998,0.0491621,0.0013789273,-0.011233282,0.097368754,-0.0053891777,-0.051427145,-0.020726392,0.06626749,0.0031820633,-0.08832673,-0.050318398,-0.005531278,0.004151249,0.007213077,0.054167066,0.05944565,-0.13722302,-0.030372648,0.035513103,0.056954376,0.1273234,0.07765268,0.028046953,0.079949416,-0.042772148,0.005731418,-0.091798455,0.057882264,0.015280779,0.030784395,-0.0074133477,0.05964481,-0.052494325,0.06846768,-0.018289527,0.034257587,0.08013546,0.008521537,-0.0488932,0.0046305247,-0.051920548,0.044423606,-0.032947436,-0.006830113,-0.011727428,-0.012001896,0.03279602,0.01386782,0.0053218915,-0.0108967,0.108598195,-0.18384032,-0.016856102,0.024834435,-0.047318943,-0.009274478,-0.052776996,0.040478107,0.029970463,-0.10572471,0.026574355,0.029491818
0.10018988,-0.034502003,-0.14038485,0.057788517,-0.008058972,0.0579624,0.0043159416,0.008043105,0.060207814,-0.041819774,-0.112220414,0.12071151,-0.11163571,0.02350423,-0.053541943,-0.01182094,0.072048955,-0.054267347,-0.05874038,-0.01911798,-0.0137007,0.017049782,0.036368687,0.008369292,-0.016818596,0.06860742,0.041622095,-0.07294198,-0.09213818,-0.06466919,-0.021002004,0.0013026762,0.057542313,-0.01326237,-0.00024632135,0.017395103,0.022744592,-0.011070122,0.027387809,0.0054637617,-0.03032011,-0.0073603303,0.014718721,0.0706995,0.043070994,-0.10219155,0.0035433262,0.026665712,0.061346427,0.027723331,0.049525507,-0.08657883,0.027870532,-0.071947604,0.059748415,0.0818735,0.0297348,-0.027964225,-0.0057940255,0.04053215,0.032595765,0.032486726,0.056609537,0.06965417,0.0677004,0.050001618,-0.0052728797,-0.018843133,0.10048952,-0.014776822,-0.06092533,-0.019485874,0.065481,0.006457169,-0.09021138,-0.05698784,0.0047201067,-0.0045126937,0.0065898183,0.049538936,0.05547907,-0.12989642,-0.030758219,0.036801226,0.056986492,0.12121156,0.07062016,0.021240182,0.07542316,-0.03916091,0.0025981339,-0.088314846,0.054382984,0.011064404,0.031945903,-0.008774614,0.06457296,-0.05036713,0.069091566,-0.0151644945,0.031697497,0.08336464,0.009569806,-0.045154937,0.0015409606,-0.044055413,0.045114227,-0.024283402,0.002836142,-0.010323276,-0.023216985,0.025093183,0.005596176,0.011487149,-0.0027948087,0.09841437,-0.17090729,-0.02639077,0.029682966,-0.03721109,-0.011128245,-0.038060643,0.039037365,0.017096238,-0.10328561,0.025910992,0.02935956
0.1028855,-0.044426728,-0.13511367,0.05233164,-0.018587267,0.056906715,0.00023527947,0.006486074,0.05823652,-0.0486644,-0.109783284,0.11878204,-0.10893761,0.020930339,-0.046126667,0.00055389374,0.06879502,-0.042847257,-0.06288549,-0.028971795,-0.025866099,0.013487261,0.032420687,0.004468095,-0.01421009,0.06711627,0.041702982,-0.07083052,-0.09019046,-0.07513871,-0.0217254,0.002250138,0.053157385,-0.0082842875,-0.0038059978,0.012501245,0.022108681,-0.011278023,0.023112712,-0.0016893864,-0.027098639,-0.0051182644,0.007638477,0.07907995,0.046829704,-0.09965565,0.017079126,0.026097106,0.058561254,0.022806525,0.046592295,-0.06894495,0.027118398,-0.07625744,0.06279392,0.09007633,0.022223901,-0.03801841,0.0025660482,0.03747479,0.026050963,0.034882188,0.056121886,0.06490435,0.06616905,0.051794417,-0.008342998,-0.0055762865,0.09027774,-0.0055179247,-0.059894647,-0.022344785,0.065906994,0.015304776,-0.08922452,-0.047345594,-0.00813089,-0.0054118005,-0.0021506127,0.037439805,0.063732944,-0.12456561,-0.031472135,0.033001162,0.0545128,0.11706513,0.074877314,0.022995453,0.077200055,-0.03937012,0.008846038,-0.08117024,0.056803703,0.008861652,0.019787043,0.0034675281,0.061412357,-0.050202772,0.06905418,-0.010006838,0.0284956,0.07600437,0.019413168,-0.04188991,0.0049746353,-0.049068477,0.043258578,-0.02210514,-0.0044984035,-0.013345898,-0.018808672,0.023075348,0.015024821,0.010540593,-0.005265452,0.10081062,-0.17143245,-0.015176362,0.03133981,-0.04058447,-0.0077730357,-0.04842914,0.026513768,0.025684519,-0.10215858,0.022355897,0.019513242
0.110868536,-0.045025315,-0.14678918,0.054066002,-0.009328185,0.0629051,0.0075610485,0.005243081,0.061557803,-0.0398414,-0.11294443,0.12288253,-0.11113595,0.03444851,-0.057855207,-0.0035794398,0.06955484,-0.04651332,-0.05797511,-0.03365844,-0.023016768,0.015240584,0.033177245,0.0060465354,-0.018225506,0.059654497,0.043619793,-0.07260093,-0.08745441,-0.073475465,-0.012423066,-0.00741474,0.06307652,-0.01779383,0.0017286593,0.016900185,0.02441598,-0.01891545,0.02317175,-0.0019499445,-0.019670084,-0.015457601,0.007444965,0.07485268,0.048032258,-0.089531414,0.008558422,0.024308909,0.064497225,0.030290756,0.043205306,-0.07854015,0.02635245,-0.067442834,0.060069688,0.09251836,0.023705436,-0.03063101,-0.009602272,0.034377147,0.027841855,0.039585657,0.04688789,0.06948214,0.076410115,0.04857915,-0.012345368,-0.014811982,0.10398424,-0.010909468,-0.062442325,-0.023884457,0.064651184,0.011185133,-0.08340379,-0.049005125,-0.0044709863,-0.0022571054,0.0050848746,0.04303318,0.057419904,-0.13887809,-0.029979406,0.045471475,0.061599143,0.12935142,0.07925723,0.02146343,0.07335245,-0.042800907,0.0044634994,-0.07902851,0.06766106,0.011358559,0.03309035,-0.010036348,0.06238282,-0.05296311,0.063673854,-0.019829191,0.040274918,0.07045791,0.011896848,-0.03957305,-0.0040685716,-0.050339293,0.04118849,-0.032189395,-0.0015237948,-0.018889524,-0.018451596,0.024532165,0.013890069,0.013788138,-0.0063400227,0.10421776,-0.1779009,-0.022209141,0.025954511,-0.035250593,-0.010254516,-0.04503248,0.03582129,0.021214008,-0.11287617,0.022245187,0.018297516
